SET 48886 89
SET 48887 56
SET 48888 80
SET 48889 80
SET 48890 68
SET 48891 41
SET 48892 29
SET 48893 87
SET 48894 80
SET 48895 17
SET 48896 97
SET 48897 35
SET 48898 100
SET 48899 69
SET 48900 96
SET 48901 51
SET 48902 82
SET 48903 89
SET 48904 32
SET 48905 11
SET 48906 91
SET 48907 62
SET 48908 90
SET 48909 67
SET 48910 61
SET 48911 63
SET 48912 21
SET 48913 39
SET 48914 90
SET 48915 24
SET 48916 73
SET 48917 14
SET 48918 97
SET 48919 84
SET 48920 30
SET 48921 19
SET 48922 64
SET 48923 77
SET 48924 19
SET 48925 66
SET 48926 56
SET 48927 25
SET 48928 87
SET 48929 17
SET 48930 83
SET 48931 14
SET 48932 53
SET 48933 38
SET 48934 19
SET 48935 39
SET 48936 24
SET 48937 60
SET 48938 32
SET 48939 60
SET 48940 30
SET 48941 44
SET 48942 43
SET 48943 71
SET 48944 42
SET 48945 22
SET 48946 32
SET 48947 51
SET 48948 50
SET 48949 12
SET 48950 51
SET 48951 33
SET 48952 67
SET 48953 31
SET 48954 45
SET 48955 36
SET 48956 39
SET 48957 77
SET 48958 26
SET 48959 62
SET 48960 34
SET 48961 52
SET 48962 28
SET 48963 18
SET 48964 57
SET 48965 25
SET 48966 18
SET 48967 22
SET 48968 79
SET 48969 100
SET 48970 24
SET 48971 87
SET 48972 83
SET 48973 27
SET 48974 63
SET 48975 70
SET 48976 74
SET 48977 73
SET 48978 91
SET 48979 15
SET 48980 41
SET 48981 93
SET 48982 58
SET 48983 89
SET 48984 98
SET 48985 88
SET 48986 19
SET 48987 19
SET 48988 68
SET 48989 100
SET 48990 16
SET 48991 91
SET 48992 78
SET 48993 62
SET 48994 77
SET 48995 18
SET 48996 42
SET 48997 23
SET 48998 45
SET 48999 24
SET 49000 31
SET 49001 75
SET 49002 19
SET 49003 87
SET 49004 76
SET 49005 91
SET 49006 25
SET 49007 93
SET 49008 66
SET 49009 37
SET 49010 88
SET 49011 30
SET 49012 80
SET 49013 32
SET 49014 83
SET 49015 30
SET 49016 98
SET 49017 81
SET 49018 74
SET 49019 76
SET 49020 87
SET 49021 71
SET 49022 12
SET 49023 35
SET 49024 31
SET 49025 41
SET 49026 39
SET 49027 68
SET 49028 66
SET 49029 79
SET 49030 47
SET 49031 62
SET 49032 19
SET 49033 76
SET 49034 56
SET 49035 30
SET 49036 47
SET 49037 96
SET 49038 92
SET 49039 46
SET 49040 18
SET 49041 85
SET 49042 39
SET 49043 100
SET 49044 18
SET 49045 62
SET 49046 73
SET 49047 68
SET 49048 38
SET 49049 15
SET 49050 57
SET 49051 94
SET 49052 27
SET 49053 91
SET 49054 48
SET 49055 42
SET 49056 89
SET 49057 63
SET 49058 87
SET 49059 85
SET 49060 72
SET 49061 77
SET 49062 68
SET 49063 88
SET 49064 52
SET 49065 49
SET 49066 94
SET 49067 62
SET 49068 89
SET 49069 53
SET 49070 91
SET 49071 87
SET 49072 69
SET 49073 76
SET 49074 41
SET 49075 98
SET 49076 28
SET 49077 77
SET 49078 98
SET 49079 73
SET 49080 49
SET 49081 44
SET 49082 85
SET 49083 36
SET 49084 97
SET 49085 15
SET 49086 13
SET 49087 66
SET 49088 43
SET 49089 89
SET 49090 79
SET 49091 62
SET 49092 38
SET 49093 78
SET 49094 22
SET 49095 34
SET 49096 88
SET 49097 18
SET 49098 13
SET 49099 46
SET 49100 10
SET 49101 17
SET 49102 31
SET 49103 73
SET 49104 62
SET 49105 79
SET 49106 96
SET 49107 57
SET 49108 76
SET 49109 47
SET 49110 35
SET 49111 91
SET 49112 72
SET 49113 100
SET 49114 66
SET 49115 68
SET 49116 100
SET 49117 19
SET 49118 28
SET 49119 29
SET 49120 48
SET 49121 63
SET 49122 61
SET 49123 74
SET 49124 81
SET 49125 35
SET 49126 91
SET 49127 38
SET 49128 10
SET 49129 51
SET 49130 70
SET 49131 35
SET 49132 46
SET 49133 46
SET 49134 48
SET 49135 98
SET 49136 52
SET 49137 92
SET 49138 69
SET 49139 51
SET 49140 73
SET 49141 55
SET 49142 84
SET 49143 87
SET 49144 56
SET 49145 69
SET 49146 46
SET 49147 92
SET 49148 51
SET 49149 83
SET 49150 47
SET 49151 69
SET 49152 21
SET 49153 87
SET 49154 55
SET 49155 45
SET 49156 15
SET 49157 15
SET 49158 66
SET 49159 61
SET 49160 87
SET 49161 76
SET 49162 73
SET 49163 45
SET 49164 22
SET 49165 16
SET 49166 64
SET 49167 57
SET 49168 13
SET 49169 35
SET 49170 72
SET 49171 80
SET 49172 44
SET 49173 45
SET 49174 79
SET 49175 97
SET 49176 68
SET 49177 96
SET 49178 39
SET 49179 25
SET 49180 39
SET 49181 63
SET 49182 30
SET 49183 20
SET 49184 14
SET 49185 63
SET 49186 41
SET 49187 23
SET 49188 21
SET 49189 47
SET 49190 11
SET 49191 62
SET 49192 67
SET 49193 28
SET 49194 94
SET 49195 21
SET 49196 94
SET 49197 51
SET 49198 85
SET 49199 83
SET 49200 38
SET 49201 14
SET 49202 78
SET 49203 95
SET 49204 29
SET 49205 34
SET 49206 71
SET 49207 23
SET 49208 90
SET 49209 40
SET 49210 19
SET 49211 94
SET 49212 27
SET 49213 53
SET 49214 11
SET 49215 28
SET 49216 48
SET 49217 63
SET 49218 22
SET 49219 69
SET 49220 29
SET 49221 37
SET 49222 80
SET 49223 64
SET 49224 14
SET 49225 93
SET 49226 22
SET 49227 35
SET 49228 55
SET 49229 51
SET 49230 65
SET 49231 20
SET 49232 91
SET 49233 55
SET 49234 98
SET 49235 52
SET 49236 52
SET 49237 46
SET 49238 80
SET 49239 51
SET 49240 48
SET 49241 44
SET 49242 76
SET 49243 98
SET 49244 34
SET 49245 80
SET 49246 69
SET 49247 95
SET 49248 66
SET 49249 38
SET 49250 88
SET 49251 49
SET 49252 15
SET 49253 51
SET 49254 86
SET 49255 57
SET 49256 33
SET 49257 76
SET 49258 35
SET 49259 29
SET 49260 76
SET 49261 41
SET 49262 85
SET 49263 11
SET 49264 47
SET 49265 94
SET 49266 90
SET 49267 71
SET 49268 15
SET 49269 16
SET 49270 36
SET 49271 60
SET 49272 89
SET 49273 78
SET 49274 40
SET 49275 87
SET 49276 23
SET 49277 41
SET 49278 33
SET 49279 79
SET 49280 76
SET 49281 76
SET 49282 53
SET 49283 25
SET 49284 33
SET 49285 89
SET 49286 59
SET 49287 63
SET 49288 68
SET 49289 94
SET 49290 92
SET 49291 71
SET 49292 67
SET 49293 70
SET 49294 50
SET 49295 96
SET 49296 12
SET 49297 48
SET 49298 33
SET 49299 99
SET 49300 92
SET 49301 79
SET 49302 42
SET 49303 15
SET 49304 92
SET 49305 35
SET 49306 72
SET 49307 64
SET 49308 91
SET 49309 91
SET 49310 96
SET 49311 11
SET 49312 78
SET 49313 96
SET 49314 47
SET 49315 53
SET 49316 18
SET 49317 96
SET 49318 86
SET 49319 17
SET 49320 20
SET 49321 19
SET 49322 26
SET 49323 94
SET 49324 85
SET 49325 55
SET 49326 43
SET 49327 72
SET 49328 36
SET 49329 75
SET 49330 59
SET 49331 72
SET 49332 10
SET 49333 69
SET 49334 37
SET 49335 42
SET 49336 64
SET 49337 18
SET 49338 82
SET 49339 38
SET 49340 45
SET 49341 25
SET 49342 32
SET 49343 38
SET 49344 72
SET 49345 62
SET 49346 14
SET 49347 79
SET 49348 46
SET 49349 67
SET 49350 100
SET 49351 43
SET 49352 12
SET 49353 98
SET 49354 70
SET 49355 55
SET 49356 44
SET 49357 52
SET 49358 23
SET 49359 93
SET 49360 65
SET 49361 94
SET 49362 59
SET 49363 33
SET 49364 70
SET 49365 57
SET 49366 82
SET 49367 32
SET 49368 67
SET 49369 89
SET 49370 24
SET 49371 86
SET 49372 84
SET 49373 51
SET 49374 66
SET 49375 67
SET 49376 60
SET 49377 50
SET 49378 58
SET 49379 86
SET 49380 83
SET 49381 47
SET 49382 40
SET 49383 90
SET 49384 47
SET 49385 89
SET 49386 68
SET 49387 76
SET 49388 26
SET 49389 47
SET 49390 94
SET 49391 43
SET 49392 42
SET 49393 46
SET 49394 17
SET 49395 26
SET 49396 61
SET 49397 60
SET 49398 78
SET 49399 52
SET 49400 51
SET 49401 61
SET 49402 41
SET 49403 22
SET 49404 43
SET 49405 10
SET 49406 94
SET 49407 74
SET 49408 32
SET 49409 93
SET 49410 30
SET 49411 50
SET 49412 68
SET 49413 70
SET 49414 14
SET 49415 66
SET 49416 29
SET 49417 23
SET 49418 15
SET 49419 40
SET 49420 34
SET 49421 62
SET 49422 51
SET 49423 85
SET 49424 33
SET 49425 22
SET 49426 10
SET 49427 64
SET 49428 64
SET 49429 86
SET 49430 32
SET 49431 67
SET 49432 18
SET 49433 47
SET 49434 94
SET 49435 16
SET 49436 64
SET 49437 56
SET 49438 55
SET 49439 21
SET 49440 100
SET 49441 28
SET 49442 27
SET 49443 42
SET 49444 85
SET 49445 44
SET 49446 77
SET 49447 51
SET 49448 99
SET 49449 29
SET 49450 22
SET 49451 13
SET 49452 78
SET 49453 19
SET 49454 66
SET 49455 97
SET 49456 73
SET 49457 50
SET 49458 60
SET 49459 14
SET 49460 48
SET 49461 27
SET 49462 68
SET 49463 17
SET 49464 20
SET 49465 35
SET 49466 97
SET 49467 30
SET 49468 99
SET 49469 92
SET 49470 82
SET 49471 13
SET 49472 43
SET 49473 55
SET 49474 17
SET 49475 97
SET 49476 22
SET 49477 12
SET 49478 36
SET 49479 46
SET 49480 70
SET 49481 37
SET 49482 39
SET 49483 88
SET 49484 42
SET 49485 40
SET 49486 88
SET 49487 47
SET 49488 97
SET 49489 84
SET 49490 20
SET 49491 92
SET 49492 29
SET 49493 80
SET 49494 91
SET 49495 34
SET 49496 32
SET 49497 50
SET 49498 86
SET 49499 61
SET 49500 13
SET 49501 10
SET 49502 97
SET 49503 75
SET 49504 96
SET 49505 79
SET 49506 67
SET 49507 99
SET 49508 75
SET 49509 51
SET 49510 24
SET 49511 80
SET 49512 40
SET 49513 40
SET 49514 63
SET 49515 32
SET 49516 99
SET 49517 10
SET 49518 72
SET 49519 94
SET 49520 92
SET 49521 68
SET 49522 40
SET 49523 23
SET 49524 79
SET 49525 85
SET 49526 76
SET 49527 35
SET 49528 44
SET 49529 55
SET 49530 58
SET 49531 32
SET 49532 57
SET 49533 47
SET 49534 18
SET 49535 96
SET 49536 33
SET 49537 72
SET 49538 37
SET 49539 95
SET 49540 86
SET 49541 61
SET 49542 80
SET 49543 97
SET 49544 74
SET 49545 58
SET 49546 98
SET 49547 48
SET 49548 27
SET 49549 70
SET 49550 29
SET 49551 96
SET 49552 70
SET 49553 75
SET 49554 72
SET 49555 14
SET 49556 39
SET 49557 62
SET 49558 81
SET 49559 74
SET 49560 95
SET 49561 50
SET 49562 79
SET 49563 31
SET 49564 69
SET 49565 19
SET 49566 47
SET 49567 75
SET 49568 52
SET 49569 41
SET 49570 39
SET 49571 80
SET 49572 34
SET 49573 41
SET 49574 45
SET 49575 84
SET 49576 99
SET 49577 76
SET 49578 27
SET 49579 52
SET 49580 71
SET 49581 68
SET 49582 26
SET 49583 17
SET 49584 53
SET 49585 35
SET 49586 69
SET 49587 86
SET 49588 59
SET 49589 90
SET 49590 38
SET 49591 61
SET 49592 54
SET 49593 98
SET 49594 69
SET 49595 12
SET 49596 70
SET 49597 86
SET 49598 85
SET 49599 21
SET 49600 45
SET 49601 48
SET 49602 15
SET 49603 92
SET 49604 21
SET 49605 14
SET 49606 23
SET 49607 55
SET 49608 64
SET 49609 100
SET 49610 65
SET 49611 63
SET 49612 63
SET 49613 44
SET 49614 55
SET 49615 99
SET 49616 100
SET 49617 35
SET 49618 97
SET 49619 36
SET 49620 93
SET 49621 77
SET 49622 51
SET 49623 31
SET 49624 95
SET 49625 72
SET 49626 12
SET 49627 24
SET 49628 54
SET 49629 97
SET 49630 30
SET 49631 85
SET 49632 41
SET 49633 66
SET 49634 56
SET 49635 79
SET 49636 37
SET 49637 42
SET 49638 91
SET 49639 60
SET 49640 46
SET 49641 96
SET 49642 97
SET 49643 88
SET 49644 69
SET 49645 74
SET 49646 99
SET 49647 78
SET 49648 10
SET 49649 74
SET 49650 22
SET 49651 96
SET 49652 71
SET 49653 98
SET 49654 29
SET 49655 42
SET 49656 12
SET 49657 19
SET 49658 45
SET 49659 59
SET 49660 88
SET 49661 77
SET 49662 24
SET 49663 55
SET 49664 60
SET 49665 76
SET 49666 74
SET 49667 57
SET 49668 97
SET 49669 31
SET 49670 77
SET 49671 21
SET 49672 69
SET 49673 100
SET 49674 64
SET 49675 25
SET 49676 21
SET 49677 29
SET 49678 100
SET 49679 73
SET 49680 19
SET 49681 73
SET 49682 54
SET 49683 86
SET 49684 32
SET 49685 16
SET 49686 11
SET 49687 28
SET 49688 15
SET 49689 89
SET 49690 98
SET 49691 49
SET 49692 63
SET 49693 50
SET 49694 87
SET 49695 38
SET 49696 85
SET 49697 40
SET 49698 23
SET 49699 36
SET 49700 85
SET 49701 93
SET 49702 25
SET 49703 92
SET 49704 39
SET 49705 21
SET 49706 48
SET 49707 69
SET 49708 17
SET 49709 73
SET 49710 82
SET 49711 63
SET 49712 66
SET 49713 47
SET 49714 88
SET 49715 31
SET 49716 60
SET 49717 80
SET 49718 10
SET 49719 29
SET 49720 79
SET 49721 62
SET 49722 55
SET 49723 98
SET 49724 16
SET 49725 82
SET 49726 89
SET 49727 42
SET 49728 31
SET 49729 96
SET 49730 14
SET 49731 84
SET 49732 24
SET 49733 85
SET 49734 66
SET 49735 62
SET 49736 65
SET 49737 26
SET 49738 14
SET 49739 59
SET 49740 69
SET 49741 97
SET 49742 43
SET 49743 77
SET 49744 63
SET 49745 51
SET 49746 62
SET 49747 89
SET 49748 100
SET 49749 75
SET 49750 82
SET 49751 36
SET 49752 83
SET 49753 48
SET 49754 87
SET 49755 96
SET 49756 68
SET 49757 48
SET 49758 38
SET 49759 65
SET 49760 73
SET 49761 81
SET 49762 35
SET 49763 98
SET 49764 11
SET 49765 38
SET 49766 34
SET 49767 94
SET 49768 19
SET 49769 24
SET 49770 59
SET 49771 62
SET 49772 74
SET 49773 35
SET 49774 36
SET 49775 91
SET 49776 79
SET 49777 48
SET 49778 47
SET 49779 50
SET 49780 70
SET 49781 18
SET 49782 26
SET 49783 17
SET 49784 45
SET 49785 74
SET 49786 16
SET 49787 66
SET 49788 78
SET 49789 70
SET 49790 59
SET 49791 38
SET 49792 53
SET 49793 96
SET 49794 52
SET 49795 66
SET 49796 75
SET 49797 46
SET 49798 79
SET 49799 44
SET 49800 61
SET 49801 67
SET 49802 23
SET 49803 75
SET 49804 60
SET 49805 21
SET 49806 52
SET 49807 16
SET 49808 16
SET 49809 96
SET 49810 31
SET 49811 70
SET 49812 60
SET 49813 28
SET 49814 94
SET 49815 80
SET 49816 86
SET 49817 37
SET 49818 52
SET 49819 52
SET 49820 36
SET 49821 17
SET 49822 15
SET 49823 96
SET 49824 10
SET 49825 58
SET 49826 60
SET 49827 97
SET 49828 23
SET 49829 40
SET 49830 11
SET 49831 57
SET 49832 95
SET 49833 91
SET 49834 33
SET 49835 26
SET 49836 34
SET 49837 73
SET 49838 18
SET 49839 38
SET 49840 28
SET 49841 86
SET 49842 81
SET 49843 42
SET 49844 55
SET 49845 34
SET 49846 20
SET 49847 88
SET 49848 44
SET 49849 14
SET 49850 98
SET 49851 100
SET 49852 21
SET 49853 44
SET 49854 46
SET 49855 46
SET 49856 47
SET 49857 77
SET 49858 31
SET 49859 76
SET 49860 91
SET 49861 71
SET 49862 43
SET 49863 42
SET 49864 24
SET 49865 64
SET 49866 83
SET 49867 23
SET 49868 94
SET 49869 45
SET 49870 55
SET 49871 100
SET 49872 87
SET 49873 74
SET 49874 69
SET 49875 84
SET 49876 45
SET 49877 56
SET 49878 10
SET 49879 36
SET 49880 70
SET 49881 61
SET 49882 44
SET 49883 47
SET 49884 58
SET 49885 43
SET 49886 62
SET 49887 12
SET 49888 32
SET 49889 99
SET 49890 48
SET 49891 54
SET 49892 47
SET 49893 48
SET 49894 71
SET 49895 51
SET 49896 22
SET 49897 45
SET 49898 98
SET 49899 60
SET 49900 92
SET 49901 91
SET 49902 31
SET 49903 15
SET 49904 93
SET 49905 85
SET 49906 10
SET 49907 87
SET 49908 18
SET 49909 34
SET 49910 50
SET 49911 51
SET 49912 88
SET 49913 11
SET 49914 64
SET 49915 98
SET 49916 78
SET 49917 79
SET 49918 17
SET 49919 44
SET 49920 88
SET 49921 83
SET 49922 39
SET 49923 37
SET 49924 45
SET 49925 32
SET 49926 87
SET 49927 72
SET 49928 39
SET 49929 41
SET 49930 93
SET 49931 13
SET 49932 16
SET 49933 33
SET 49934 44
SET 49935 37
SET 49936 32
SET 49937 34
SET 49938 73
SET 49939 33
SET 49940 45
SET 49941 66
SET 49942 39
SET 49943 62
SET 49944 91
SET 49945 33
SET 49946 45
SET 49947 32
SET 49948 19
SET 49949 43
SET 49950 44
SET 49951 50
SET 49952 65
SET 49953 72
SET 49954 96
SET 49955 97
SET 49956 36
SET 49957 30
SET 49958 24
SET 49959 92
SET 49960 18
SET 49961 82
SET 49962 99
SET 49963 16
SET 49964 10
SET 49965 78
SET 49966 15
SET 49967 95
SET 49968 58
SET 49969 99
SET 49970 50
SET 49971 50
SET 49972 96
SET 49973 76
SET 49974 58
SET 49975 83
SET 49976 35
SET 49977 90
SET 49978 44
SET 49979 97
SET 49980 88
SET 49981 82
SET 49982 97
SET 49983 30
SET 49984 88
SET 49985 43
SET 49986 96
SET 49987 77
SET 49988 63
SET 49989 69
SET 49990 59
SET 49991 59
SET 49992 90
SET 49993 43
SET 49994 66
SET 49995 91
SET 49996 98
SET 49997 16
SET 49998 75
SET 49999 93
SET 50000 62
SET 50001 35
SET 50002 97
SET 50003 48
SET 50004 35
SET 50005 16
SET 50006 32
SET 50007 15
SET 50008 16
SET 50009 47
SET 50010 28
SET 50011 82
SET 50012 48
SET 50013 65
SET 50014 82
SET 50015 64
SET 50016 24
SET 50017 42
SET 50018 27
SET 50019 99
SET 50020 34
SET 50021 36
SET 50022 83
SET 50023 46
SET 50024 93
SET 50025 94
SET 50026 74
SET 50027 22
SET 50028 97
SET 50029 94
SET 50030 88
SET 50031 17
SET 50032 87
SET 50033 67
SET 50034 36
SET 50035 77
SET 50036 87
SET 50037 64
SET 50038 79
SET 50039 47
SET 50040 83
SET 50041 53
SET 50042 76
SET 50043 83
SET 50044 40
SET 50045 71
SET 50046 50
SET 50047 65
SET 50048 27
SET 50049 81
SET 50050 96
SET 50051 14
SET 50052 11
SET 50053 49
SET 50054 38
SET 50055 34
SET 50056 19
SET 50057 11
SET 50058 36
SET 50059 53
SET 50060 54
SET 50061 91
SET 50062 49
SET 50063 80
SET 50064 90
SET 50065 38
SET 50066 55
SET 50067 87
SET 50068 73
SET 50069 50
SET 50070 78
SET 50071 39
SET 50072 87
SET 50073 10
SET 50074 85
SET 50075 68
SET 50076 40
SET 50077 59
SET 50078 86
SET 50079 44
SET 50080 28
SET 50081 61
SET 50082 62
SET 50083 80
SET 50084 26
SET 50085 64
SET 50086 49
SET 50087 46
SET 50088 57
SET 50089 75
SET 50090 42
SET 50091 76
SET 50092 79
SET 50093 67
SET 50094 80
SET 50095 88
SET 50096 14
SET 50097 83
SET 50098 20
SET 50099 100
SET 50100 74
SET 50101 74
SET 50102 28
SET 50103 27
SET 50104 74
SET 50105 55
SET 50106 63
SET 50107 47
SET 50108 60
SET 50109 13
SET 50110 44
SET 50111 48
SET 50112 17
SET 50113 35
SET 50114 37
SET 50115 100
SET 50116 50
SET 50117 54
SET 50118 22
SET 50119 68
SET 50120 92
SET 50121 86
SET 50122 12
SET 50123 13
SET 50124 42
SET 50125 48
SET 50126 24
SET 50127 85
SET 50128 85
SET 50129 94
SET 50130 90
SET 50131 85
SET 50132 55
SET 50133 62
SET 50134 36
SET 50135 12
SET 50136 64
SET 50137 90
SET 50138 86
SET 50139 15
SET 50140 49
SET 50141 39
SET 50142 31
SET 50143 76
SET 50144 19
SET 50145 22
SET 50146 29
SET 50147 91
SET 50148 55
SET 50149 33
SET 50150 79
SET 50151 57
SET 50152 71
SET 50153 77
SET 50154 23
SET 50155 42
SET 50156 91
SET 50157 49
SET 50158 58
SET 50159 72
SET 50160 71
SET 50161 83
SET 50162 77
SET 50163 51
SET 50164 70
SET 50165 26
SET 50166 42
SET 50167 12
SET 50168 87
SET 50169 38
SET 50170 42
SET 50171 43
SET 50172 66
SET 50173 75
SET 50174 28
SET 50175 20
SET 50176 85
SET 50177 69
SET 50178 43
SET 50179 79
SET 50180 28
SET 50181 42
SET 50182 45
SET 50183 39
SET 50184 27
SET 50185 64
SET 50186 45
SET 50187 46
SET 50188 24
SET 50189 81
SET 50190 62
SET 50191 25
SET 50192 77
SET 50193 85
SET 50194 64
SET 50195 22
SET 50196 92
SET 50197 43
SET 50198 76
SET 50199 26
SET 50200 50
SET 50201 61
SET 50202 39
SET 50203 37
SET 50204 55
SET 50205 57
SET 50206 92
SET 50207 98
SET 50208 91
SET 50209 22
SET 50210 51
SET 50211 45
SET 50212 86
SET 50213 73
SET 50214 42
SET 50215 79
SET 50216 43
SET 50217 96
SET 50218 40
SET 50219 42
SET 50220 42
SET 50221 60
SET 50222 51
SET 50223 30
SET 50224 12
SET 50225 11
SET 50226 40
SET 50227 95
SET 50228 94
SET 50229 21
SET 50230 82
SET 50231 82
SET 50232 17
SET 50233 86
SET 50234 44
SET 50235 12
SET 50236 74
SET 50237 61
SET 50238 73
SET 50239 29
SET 50240 74
SET 50241 21
SET 50242 18
SET 50243 66
SET 50244 77
SET 50245 29
SET 50246 72
SET 50247 33
SET 50248 22
SET 50249 38
SET 50250 44
SET 50251 62
SET 50252 71
SET 50253 40
SET 50254 69
SET 50255 18
SET 50256 75
SET 50257 29
SET 50258 29
SET 50259 43
SET 50260 19
SET 50261 66
SET 50262 87
SET 50263 97
SET 50264 83
SET 50265 40
SET 50266 69
SET 50267 73
SET 50268 52
SET 50269 27
SET 50270 35
SET 50271 49
SET 50272 73
SET 50273 37
SET 50274 23
SET 50275 34
SET 50276 70
SET 50277 95
SET 50278 72
SET 50279 81
SET 50280 45
SET 50281 100
SET 50282 11
SET 50283 51
SET 50284 75
SET 50285 44
SET 50286 13
SET 50287 91
SET 50288 83
SET 50289 71
SET 50290 44
SET 50291 80
SET 50292 58
SET 50293 86
SET 50294 39
SET 50295 33
SET 50296 73
SET 50297 36
SET 50298 85
SET 50299 67
SET 50300 62
SET 50301 78
SET 50302 28
SET 50303 89
SET 50304 13
SET 50305 45
SET 50306 15
SET 50307 50
SET 50308 59
SET 50309 36
SET 50310 19
SET 50311 11
SET 50312 11
SET 50313 37
SET 50314 24
SET 50315 74
SET 50316 74
SET 50317 77
SET 50318 19
SET 50319 20
SET 50320 61
SET 50321 38
SET 50322 82
SET 50323 24
SET 50324 29
SET 50325 52
SET 50326 95
SET 50327 26
SET 50328 53
SET 50329 64
SET 50330 37
SET 50331 66
SET 50332 13
SET 50333 79
SET 50334 95
SET 50335 65
SET 50336 25
SET 50337 31
SET 50338 21
SET 50339 69
SET 50340 56
SET 50341 41
SET 50342 85
SET 50343 68
SET 50344 24
SET 50345 35
SET 50346 10
SET 50347 55
SET 50348 22
SET 50349 17
SET 50350 85
SET 50351 25
SET 50352 14
SET 50353 99
SET 50354 93
SET 50355 25
SET 50356 70
SET 50357 51
SET 50358 16
SET 50359 39
SET 50360 54
SET 50361 74
SET 50362 54
SET 50363 58
SET 50364 62
SET 50365 71
SET 50366 26
SET 50367 97
SET 50368 19
SET 50369 90
SET 50370 19
SET 50371 96
SET 50372 34
SET 50373 40
SET 50374 93
SET 50375 56
SET 50376 70
SET 50377 77
SET 50378 36
SET 50379 18
SET 50380 23
SET 50381 83
SET 50382 24
SET 50383 23
SET 50384 50
SET 50385 11
SET 50386 57
SET 50387 48
SET 50388 20
SET 50389 95
SET 50390 36
SET 50391 47
SET 50392 28
SET 50393 99
SET 50394 52
SET 50395 74
SET 50396 38
SET 50397 26
SET 50398 44
SET 50399 85
SET 50400 76
SET 50401 28
SET 50402 61
SET 50403 48
SET 50404 28
SET 50405 98
SET 50406 59
SET 50407 28
SET 50408 75
SET 50409 53
SET 50410 76
SET 50411 94
SET 50412 74
SET 50413 76
SET 50414 24
SET 50415 12
SET 50416 18
SET 50417 88
SET 50418 60
SET 50419 98
SET 50420 51
SET 50421 43
SET 50422 75
SET 50423 85
SET 50424 99
SET 50425 11
SET 50426 99
SET 50427 48
SET 50428 51
SET 50429 70
SET 50430 79
SET 50431 13
SET 50432 15
SET 50433 87
SET 50434 38
SET 50435 30
SET 50436 85
SET 50437 54
SET 50438 56
SET 50439 100
SET 50440 71
SET 50441 68
SET 50442 45
SET 50443 43
SET 50444 77
SET 50445 84
SET 50446 32
SET 50447 58
SET 50448 89
SET 50449 83
SET 50450 26
SET 50451 69
SET 50452 11
SET 50453 68
SET 50454 74
SET 50455 61
SET 50456 14
SET 50457 31
SET 50458 71
SET 50459 15
SET 50460 13
SET 50461 99
SET 50462 22
SET 50463 36
SET 50464 65
SET 50465 10
SET 50466 25
SET 50467 74
SET 50468 96
SET 50469 19
SET 50470 80
SET 50471 47
SET 50472 91
SET 50473 27
SET 50474 14
SET 50475 78
SET 50476 98
SET 50477 86
SET 50478 26
SET 50479 86
SET 50480 66
SET 50481 34
SET 50482 68
SET 50483 38
SET 50484 21
SET 50485 82
SET 50486 95
SET 50487 56
SET 50488 39
SET 50489 34
SET 50490 18
SET 50491 63
SET 50492 74
SET 50493 43
SET 50494 18
SET 50495 79
SET 50496 38
SET 50497 72
SET 50498 22
SET 50499 24
SET 50500 30
SET 50501 28
SET 50502 88
SET 50503 60
SET 50504 37
SET 50505 85
SET 50506 47
SET 50507 60
SET 50508 31
SET 50509 10
SET 50510 31
SET 50511 99
SET 50512 15
SET 50513 32
SET 50514 76
SET 50515 23
SET 50516 59
SET 50517 82
SET 50518 89
SET 50519 59
SET 50520 53
SET 50521 12
SET 50522 63
SET 50523 84
SET 50524 33
SET 50525 65
SET 50526 49
SET 50527 32
SET 50528 62
SET 50529 57
SET 50530 84
SET 50531 59
SET 50532 32
SET 50533 46
SET 50534 73
SET 50535 66
SET 50536 89
SET 50537 80
SET 50538 60
SET 50539 38
SET 50540 35
SET 50541 35
SET 50542 88
SET 50543 10
SET 50544 36
SET 50545 70
SET 50546 29
SET 50547 26
SET 50548 50
SET 50549 90
SET 50550 77
SET 50551 68
SET 50552 80
SET 50553 74
SET 50554 19
SET 50555 71
SET 50556 98
SET 50557 53
SET 50558 99
SET 50559 37
SET 50560 87
SET 50561 42
SET 50562 16
SET 50563 84
SET 50564 27
SET 50565 74
SET 50566 13
SET 50567 91
SET 50568 37
SET 50569 75
SET 50570 72
SET 50571 37
SET 50572 94
SET 50573 71
SET 50574 15
SET 50575 62
SET 50576 94
SET 50577 70
SET 50578 34
SET 50579 72
SET 50580 63
SET 50581 65
SET 50582 64
SET 50583 17
SET 50584 96
SET 50585 20
SET 50586 24
SET 50587 25
SET 50588 55
SET 50589 30
SET 50590 87
SET 50591 28
SET 50592 54
SET 50593 90
SET 50594 74
SET 50595 79
SET 50596 16
SET 50597 65
SET 50598 77
SET 50599 95
SET 50600 98
SET 50601 89
SET 50602 84
SET 50603 59
SET 50604 62
SET 50605 92
SET 50606 29
SET 50607 80
SET 50608 19
SET 50609 70
SET 50610 39
SET 50611 61
SET 50612 68
SET 50613 35
SET 50614 65
SET 50615 92
SET 50616 24
SET 50617 40
SET 50618 64
SET 50619 59
SET 50620 83
SET 50621 24
SET 50622 54
SET 50623 93
SET 50624 41
SET 50625 96
SET 50626 55
SET 50627 100
SET 50628 62
SET 50629 22
SET 50630 55
SET 50631 16
SET 50632 57
SET 50633 27
SET 50634 53
SET 50635 13
