SET 64080 70
SET 64081 17
SET 64082 25
SET 64083 66
SET 64084 39
SET 64085 46
SET 64086 61
SET 64087 99
SET 64088 38
SET 64089 90
SET 64090 87
SET 64091 86
SET 64092 13
SET 64093 12
SET 64094 19
SET 64095 29
SET 64096 68
SET 64097 62
SET 64098 55
SET 64099 20
SET 64100 61
SET 64101 25
SET 64102 20
SET 64103 41
SET 64104 94
SET 64105 92
SET 64106 76
SET 64107 37
SET 64108 78
SET 64109 80
SET 64110 78
SET 64111 100
SET 64112 50
SET 64113 29
SET 64114 82
SET 64115 61
SET 64116 58
SET 64117 59
SET 64118 61
SET 64119 27
SET 64120 37
SET 64121 67
SET 64122 88
SET 64123 27
SET 64124 85
SET 64125 55
SET 64126 32
SET 64127 58
SET 64128 53
SET 64129 61
SET 64130 22
SET 64131 21
SET 64132 32
SET 64133 45
SET 64134 10
SET 64135 73
SET 64136 13
SET 64137 41
SET 64138 28
SET 64139 23
SET 64140 39
SET 64141 86
SET 64142 61
SET 64143 76
SET 64144 12
SET 64145 58
SET 64146 67
SET 64147 85
SET 64148 59
SET 64149 80
SET 64150 37
SET 64151 75
SET 64152 95
SET 64153 68
SET 64154 88
SET 64155 11
SET 64156 18
SET 64157 66
SET 64158 63
SET 64159 89
SET 64160 70
SET 64161 31
SET 64162 17
SET 64163 80
SET 64164 43
SET 64165 55
SET 64166 16
SET 64167 52
SET 64168 77
SET 64169 37
SET 64170 39
SET 64171 45
SET 64172 45
SET 64173 91
SET 64174 86
SET 64175 11
SET 64176 54
SET 64177 89
SET 64178 38
SET 64179 38
SET 64180 15
SET 64181 33
SET 64182 51
SET 64183 86
SET 64184 91
SET 64185 77
SET 64186 43
SET 64187 33
SET 64188 28
SET 64189 20
SET 64190 50
SET 64191 12
SET 64192 99
SET 64193 50
SET 64194 100
SET 64195 41
SET 64196 64
SET 64197 44
SET 64198 38
SET 64199 45
SET 64200 100
SET 64201 43
SET 64202 84
SET 64203 47
SET 64204 71
SET 64205 10
SET 64206 67
SET 64207 57
SET 64208 21
SET 64209 16
SET 64210 34
SET 64211 93
SET 64212 64
SET 64213 49
SET 64214 26
SET 64215 88
SET 64216 44
SET 64217 19
SET 64218 34
SET 64219 78
SET 64220 30
SET 64221 94
SET 64222 72
SET 64223 54
SET 64224 14
SET 64225 62
SET 64226 15
SET 64227 87
SET 64228 57
SET 64229 46
SET 64230 33
SET 64231 88
SET 64232 65
SET 64233 16
SET 64234 95
SET 64235 51
SET 64236 41
SET 64237 62
SET 64238 59
SET 64239 85
SET 64240 50
SET 64241 71
SET 64242 97
SET 64243 62
SET 64244 84
SET 64245 87
SET 64246 40
SET 64247 94
SET 64248 81
SET 64249 60
SET 64250 49
SET 64251 98
SET 64252 81
SET 64253 53
SET 64254 47
SET 64255 47
SET 64256 94
SET 64257 87
SET 64258 74
SET 64259 19
SET 64260 44
SET 64261 94
SET 64262 84
SET 64263 82
SET 64264 10
SET 64265 84
SET 64266 33
SET 64267 76
SET 64268 25
SET 64269 78
SET 64270 66
SET 64271 42
SET 64272 88
SET 64273 77
SET 64274 92
SET 64275 81
SET 64276 87
SET 64277 74
SET 64278 30
SET 64279 67
SET 64280 19
SET 64281 16
SET 64282 98
SET 64283 51
SET 64284 82
SET 64285 71
SET 64286 65
SET 64287 31
SET 64288 88
SET 64289 64
SET 64290 14
SET 64291 54
SET 64292 85
SET 64293 64
SET 64294 95
SET 64295 11
SET 64296 33
SET 64297 13
SET 64298 77
SET 64299 60
SET 64300 43
SET 64301 20
SET 64302 10
SET 64303 59
SET 64304 77
SET 64305 43
SET 64306 21
SET 64307 99
SET 64308 60
SET 64309 38
SET 64310 32
SET 64311 32
SET 64312 77
SET 64313 15
SET 64314 11
SET 64315 79
SET 64316 17
SET 64317 48
SET 64318 25
SET 64319 58
SET 64320 44
SET 64321 49
SET 64322 95
SET 64323 36
SET 64324 100
SET 64325 78
SET 64326 95
SET 64327 89
SET 64328 87
SET 64329 64
SET 64330 82
SET 64331 61
SET 64332 95
SET 64333 97
SET 64334 99
SET 64335 97
SET 64336 26
SET 64337 14
SET 64338 87
SET 64339 47
SET 64340 10
SET 64341 23
SET 64342 89
SET 64343 74
SET 64344 31
SET 64345 35
SET 64346 89
SET 64347 92
SET 64348 37
SET 64349 30
SET 64350 37
SET 64351 47
SET 64352 85
SET 64353 95
SET 64354 28
SET 64355 88
SET 64356 10
SET 64357 11
SET 64358 30
SET 64359 63
SET 64360 49
SET 64361 97
SET 64362 48
SET 64363 68
SET 64364 14
SET 64365 49
SET 64366 61
SET 64367 47
SET 64368 59
SET 64369 59
SET 64370 59
SET 64371 86
SET 64372 33
SET 64373 98
SET 64374 28
SET 64375 78
SET 64376 51
SET 64377 49
SET 64378 69
SET 64379 91
SET 64380 22
SET 64381 23
SET 64382 45
SET 64383 86
SET 64384 28
SET 64385 53
SET 64386 35
SET 64387 90
SET 64388 34
SET 64389 98
SET 64390 55
SET 64391 16
SET 64392 92
SET 64393 15
SET 64394 79
SET 64395 49
SET 64396 35
SET 64397 14
SET 64398 82
SET 64399 46
SET 64400 93
SET 64401 12
SET 64402 74
SET 64403 80
SET 64404 90
SET 64405 42
SET 64406 34
SET 64407 66
SET 64408 62
SET 64409 62
SET 64410 20
SET 64411 71
SET 64412 95
SET 64413 82
SET 64414 88
SET 64415 23
SET 64416 85
SET 64417 97
SET 64418 59
SET 64419 57
SET 64420 79
SET 64421 73
SET 64422 51
SET 64423 63
SET 64424 45
SET 64425 22
SET 64426 77
SET 64427 99
SET 64428 57
SET 64429 79
SET 64430 83
SET 64431 33
SET 64432 35
SET 64433 18
SET 64434 97
SET 64435 81
SET 64436 51
SET 64437 90
SET 64438 93
SET 64439 11
SET 64440 13
SET 64441 97
SET 64442 40
SET 64443 74
SET 64444 82
SET 64445 44
SET 64446 40
SET 64447 37
SET 64448 22
SET 64449 38
SET 64450 28
SET 64451 44
SET 64452 70
SET 64453 21
SET 64454 42
SET 64455 83
SET 64456 76
SET 64457 38
SET 64458 46
SET 64459 88
SET 64460 77
SET 64461 60
SET 64462 89
SET 64463 10
SET 64464 33
SET 64465 44
SET 64466 39
SET 64467 84
SET 64468 32
SET 64469 37
SET 64470 71
SET 64471 93
SET 64472 47
SET 64473 41
SET 64474 50
SET 64475 60
SET 64476 10
SET 64477 43
SET 64478 25
SET 64479 50
SET 64480 11
SET 64481 53
SET 64482 67
SET 64483 16
SET 64484 13
SET 64485 71
SET 64486 36
SET 64487 64
SET 64488 36
SET 64489 13
SET 64490 81
SET 64491 95
SET 64492 34
SET 64493 15
SET 64494 38
SET 64495 89
SET 64496 96
SET 64497 43
SET 64498 71
SET 64499 100
SET 64500 39
SET 64501 69
SET 64502 85
SET 64503 46
SET 64504 74
SET 64505 45
SET 64506 97
SET 64507 96
SET 64508 79
SET 64509 22
SET 64510 21
SET 64511 33
SET 64512 47
SET 64513 38
SET 64514 87
SET 64515 48
SET 64516 28
SET 64517 59
SET 64518 34
SET 64519 75
SET 64520 47
SET 64521 76
SET 64522 65
SET 64523 79
SET 64524 53
SET 64525 77
SET 64526 43
SET 64527 81
SET 64528 49
SET 64529 32
SET 64530 62
SET 64531 15
SET 64532 54
SET 64533 35
SET 64534 58
SET 64535 58
SET 64536 31
SET 64537 94
SET 64538 89
SET 64539 78
SET 64540 61
SET 64541 45
SET 64542 34
SET 64543 35
SET 64544 26
SET 64545 50
SET 64546 50
SET 64547 16
SET 64548 54
SET 64549 80
SET 64550 93
SET 64551 23
SET 64552 29
SET 64553 90
SET 64554 31
SET 64555 39
SET 64556 86
SET 64557 98
SET 64558 15
SET 64559 48
SET 64560 16
SET 64561 76
SET 64562 23
SET 64563 44
SET 64564 15
SET 64565 87
SET 64566 65
SET 64567 78
SET 64568 46
SET 64569 32
SET 64570 66
SET 64571 49
SET 64572 52
SET 64573 43
SET 64574 72
SET 64575 18
SET 64576 89
SET 64577 21
SET 64578 89
SET 64579 83
SET 64580 81
SET 64581 99
SET 64582 21
SET 64583 36
SET 64584 90
SET 64585 41
SET 64586 53
SET 64587 43
SET 64588 73
SET 64589 43
SET 64590 86
SET 64591 80
SET 64592 41
SET 64593 82
SET 64594 38
SET 64595 97
SET 64596 79
SET 64597 29
SET 64598 34
SET 64599 98
SET 64600 61
SET 64601 16
SET 64602 15
SET 64603 13
SET 64604 10
SET 64605 17
SET 64606 38
SET 64607 17
SET 64608 71
SET 64609 82
SET 64610 43
SET 64611 82
SET 64612 91
SET 64613 38
SET 64614 36
SET 64615 72
SET 64616 77
SET 64617 92
SET 64618 74
SET 64619 94
SET 64620 86
SET 64621 31
SET 64622 92
SET 64623 19
SET 64624 15
SET 64625 13
SET 64626 40
SET 64627 15
SET 64628 66
SET 64629 39
SET 64630 23
SET 64631 99
SET 64632 91
SET 64633 28
SET 64634 59
SET 64635 50
SET 64636 50
SET 64637 21
SET 64638 14
SET 64639 15
SET 64640 84
SET 64641 83
SET 64642 24
SET 64643 47
SET 64644 55
SET 64645 62
SET 64646 93
SET 64647 84
SET 64648 32
SET 64649 87
SET 64650 62
SET 64651 97
SET 64652 44
SET 64653 44
SET 64654 85
SET 64655 46
SET 64656 73
SET 64657 93
SET 64658 56
SET 64659 63
SET 64660 38
SET 64661 55
SET 64662 23
SET 64663 51
SET 64664 32
SET 64665 59
SET 64666 70
SET 64667 21
SET 64668 47
SET 64669 39
SET 64670 56
SET 64671 36
SET 64672 61
SET 64673 15
SET 64674 69
SET 64675 73
SET 64676 13
SET 64677 38
SET 64678 97
SET 64679 56
SET 64680 99
SET 64681 68
SET 64682 83
SET 64683 66
SET 64684 60
SET 64685 44
SET 64686 60
SET 64687 11
SET 64688 97
SET 64689 84
SET 64690 70
SET 64691 31
SET 64692 20
SET 64693 73
SET 64694 100
SET 64695 19
SET 64696 19
SET 64697 51
SET 64698 95
SET 64699 15
SET 64700 24
SET 64701 38
SET 64702 63
SET 64703 37
SET 64704 89
SET 64705 66
SET 64706 57
SET 64707 89
SET 64708 99
SET 64709 87
SET 64710 39
SET 64711 78
SET 64712 41
SET 64713 56
SET 64714 97
SET 64715 89
SET 64716 90
SET 64717 86
SET 64718 94
SET 64719 40
SET 64720 13
SET 64721 53
SET 64722 85
SET 64723 49
SET 64724 95
SET 64725 86
SET 64726 20
SET 64727 63
SET 64728 27
SET 64729 83
SET 64730 43
SET 64731 19
SET 64732 63
SET 64733 67
SET 64734 37
SET 64735 24
SET 64736 36
SET 64737 41
SET 64738 55
SET 64739 54
SET 64740 67
SET 64741 92
SET 64742 96
SET 64743 49
SET 64744 21
SET 64745 70
SET 64746 78
SET 64747 21
SET 64748 97
SET 64749 22
SET 64750 12
SET 64751 54
SET 64752 29
SET 64753 62
SET 64754 81
SET 64755 66
SET 64756 19
SET 64757 88
SET 64758 36
SET 64759 95
SET 64760 23
SET 64761 44
SET 64762 53
SET 64763 90
SET 64764 82
SET 64765 15
SET 64766 59
SET 64767 70
SET 64768 25
SET 64769 92
SET 64770 10
SET 64771 56
SET 64772 35
SET 64773 89
SET 64774 71
SET 64775 19
SET 64776 31
SET 64777 33
SET 64778 36
SET 64779 68
SET 64780 99
SET 64781 13
SET 64782 46
SET 64783 96
SET 64784 57
SET 64785 28
SET 64786 39
SET 64787 86
SET 64788 46
SET 64789 27
SET 64790 37
SET 64791 34
SET 64792 44
SET 64793 76
SET 64794 27
SET 64795 12
SET 64796 53
SET 64797 35
SET 64798 84
SET 64799 45
SET 64800 11
SET 64801 63
SET 64802 48
SET 64803 98
SET 64804 12
SET 64805 34
SET 64806 10
SET 64807 39
SET 64808 43
SET 64809 77
SET 64810 51
SET 64811 61
SET 64812 98
SET 64813 13
SET 64814 52
SET 64815 38
SET 64816 73
SET 64817 68
SET 64818 27
SET 64819 62
SET 64820 40
SET 64821 52
SET 64822 45
SET 64823 35
SET 64824 31
SET 64825 71
SET 64826 26
SET 64827 93
SET 64828 98
SET 64829 56
SET 64830 33
SET 64831 98
SET 64832 18
SET 64833 85
SET 64834 54
SET 64835 43
SET 64836 94
SET 64837 21
SET 64838 83
SET 64839 20
SET 64840 28
SET 64841 100
SET 64842 41
SET 64843 79
SET 64844 100
SET 64845 27
SET 64846 60
SET 64847 53
SET 64848 22
SET 64849 65
SET 64850 41
SET 64851 38
SET 64852 72
SET 64853 77
SET 64854 49
SET 64855 76
SET 64856 92
SET 64857 78
SET 64858 30
SET 64859 93
SET 64860 49
SET 64861 36
SET 64862 48
SET 64863 63
SET 64864 85
SET 64865 72
SET 64866 21
SET 64867 43
SET 64868 78
SET 64869 14
SET 64870 23
SET 64871 68
SET 64872 95
SET 64873 19
SET 64874 51
SET 64875 96
SET 64876 76
SET 64877 55
SET 64878 54
SET 64879 46
SET 64880 85
SET 64881 86
SET 64882 18
SET 64883 81
SET 64884 73
SET 64885 62
SET 64886 35
SET 64887 34
SET 64888 41
SET 64889 68
SET 64890 57
SET 64891 59
SET 64892 55
SET 64893 94
SET 64894 87
SET 64895 65
SET 64896 34
SET 64897 57
SET 64898 88
SET 64899 71
SET 64900 12
SET 64901 57
SET 64902 12
SET 64903 77
SET 64904 59
SET 64905 20
SET 64906 76
SET 64907 89
SET 64908 80
SET 64909 46
SET 64910 50
SET 64911 22
SET 64912 26
SET 64913 96
SET 64914 79
SET 64915 37
SET 64916 81
SET 64917 18
SET 64918 28
SET 64919 76
SET 64920 84
SET 64921 23
SET 64922 69
SET 64923 81
SET 64924 90
SET 64925 56
SET 64926 42
SET 64927 28
SET 64928 32
SET 64929 44
SET 64930 73
SET 64931 44
SET 64932 27
SET 64933 49
SET 64934 37
SET 64935 96
SET 64936 81
SET 64937 16
SET 64938 88
SET 64939 78
SET 64940 75
SET 64941 75
SET 64942 48
SET 64943 66
SET 64944 57
SET 64945 87
SET 64946 48
SET 64947 87
SET 64948 32
SET 64949 16
SET 64950 63
SET 64951 10
SET 64952 71
SET 64953 45
SET 64954 51
SET 64955 71
SET 64956 61
SET 64957 30
SET 64958 40
SET 64959 67
SET 64960 58
SET 64961 88
SET 64962 77
SET 64963 26
SET 64964 74
SET 64965 40
SET 64966 84
SET 64967 29
SET 64968 85
SET 64969 58
SET 64970 62
SET 64971 87
SET 64972 19
SET 64973 59
SET 64974 99
SET 64975 37
SET 64976 100
SET 64977 88
SET 64978 61
SET 64979 61
SET 64980 99
SET 64981 97
SET 64982 47
SET 64983 11
SET 64984 88
SET 64985 22
SET 64986 33
SET 64987 30
SET 64988 55
SET 64989 38
SET 64990 21
SET 64991 72
SET 64992 43
SET 64993 22
SET 64994 65
SET 64995 36
SET 64996 42
SET 64997 89
SET 64998 12
SET 64999 63
SET 65000 32
SET 65001 57
SET 65002 62
SET 65003 73
SET 65004 66
SET 65005 88
SET 65006 28
SET 65007 96
SET 65008 16
SET 65009 26
SET 65010 70
SET 65011 61
SET 65012 81
SET 65013 86
SET 65014 67
SET 65015 64
SET 65016 86
SET 65017 33
SET 65018 96
SET 65019 57
SET 65020 85
SET 65021 56
SET 65022 39
SET 65023 56
SET 65024 91
SET 65025 100
SET 65026 70
SET 65027 49
SET 65028 45
SET 65029 58
SET 65030 66
SET 65031 59
SET 65032 51
SET 65033 75
SET 65034 44
SET 65035 83
SET 65036 93
SET 65037 35
SET 65038 62
SET 65039 98
SET 65040 20
SET 65041 90
SET 65042 27
SET 65043 99
SET 65044 22
SET 65045 36
SET 65046 62
SET 65047 31
SET 65048 83
SET 65049 97
SET 65050 34
SET 65051 70
SET 65052 58
SET 65053 75
SET 65054 16
SET 65055 10
SET 65056 31
SET 65057 16
SET 65058 98
SET 65059 76
SET 65060 72
SET 65061 74
SET 65062 14
SET 65063 31
SET 65064 40
SET 65065 16
SET 65066 39
SET 65067 90
SET 65068 16
SET 65069 22
SET 65070 32
SET 65071 30
SET 65072 88
SET 65073 11
SET 65074 36
SET 65075 75
SET 65076 42
SET 65077 96
SET 65078 78
SET 65079 12
SET 65080 31
SET 65081 94
SET 65082 17
SET 65083 54
SET 65084 21
SET 65085 51
SET 65086 52
SET 65087 27
SET 65088 71
SET 65089 85
SET 65090 63
SET 65091 95
SET 65092 40
SET 65093 90
SET 65094 87
SET 65095 54
SET 65096 51
SET 65097 54
SET 65098 45
SET 65099 93
SET 65100 38
SET 65101 37
SET 65102 99
SET 65103 58
SET 65104 83
SET 65105 82
SET 65106 94
SET 65107 35
SET 65108 53
SET 65109 28
SET 65110 86
SET 65111 84
SET 65112 79
SET 65113 97
SET 65114 97
SET 65115 16
SET 65116 44
SET 65117 11
SET 65118 12
SET 65119 22
SET 65120 37
SET 65121 69
SET 65122 17
SET 65123 11
SET 65124 13
SET 65125 13
SET 65126 90
SET 65127 34
SET 65128 99
SET 65129 11
SET 65130 33
SET 65131 85
SET 65132 49
SET 65133 47
SET 65134 14
SET 65135 33
SET 65136 94
SET 65137 23
SET 65138 12
SET 65139 51
SET 65140 14
SET 65141 83
SET 65142 59
SET 65143 73
SET 65144 56
SET 65145 68
SET 65146 85
SET 65147 18
SET 65148 26
SET 65149 91
SET 65150 91
SET 65151 52
SET 65152 38
SET 65153 91
SET 65154 75
SET 65155 100
SET 65156 67
SET 65157 80
SET 65158 15
SET 65159 46
SET 65160 100
SET 65161 57
SET 65162 35
SET 65163 30
SET 65164 70
SET 65165 14
SET 65166 50
SET 65167 18
SET 65168 23
SET 65169 86
SET 65170 81
SET 65171 71
SET 65172 59
SET 65173 96
SET 65174 99
SET 65175 52
SET 65176 77
SET 65177 63
SET 65178 52
SET 65179 25
SET 65180 95
SET 65181 62
SET 65182 19
SET 65183 88
SET 65184 48
SET 65185 34
SET 65186 51
SET 65187 93
SET 65188 79
SET 65189 74
SET 65190 73
SET 65191 82
SET 65192 83
SET 65193 36
SET 65194 33
SET 65195 58
SET 65196 90
SET 65197 93
SET 65198 74
SET 65199 10
SET 65200 30
SET 65201 85
SET 65202 17
SET 65203 71
SET 65204 92
SET 65205 97
SET 65206 97
SET 65207 77
SET 65208 75
SET 65209 22
SET 65210 85
SET 65211 37
SET 65212 23
SET 65213 41
SET 65214 69
SET 65215 54
SET 65216 68
SET 65217 87
SET 65218 72
SET 65219 60
SET 65220 56
SET 65221 77
SET 65222 49
SET 65223 40
SET 65224 79
SET 65225 44
SET 65226 33
SET 65227 27
SET 65228 78
SET 65229 26
SET 65230 62
SET 65231 39
SET 65232 74
SET 65233 25
SET 65234 97
SET 65235 64
SET 65236 37
SET 65237 98
SET 65238 93
SET 65239 37
SET 65240 32
SET 65241 58
SET 65242 15
SET 65243 95
SET 65244 58
SET 65245 96
SET 65246 29
SET 65247 90
SET 65248 59
SET 65249 35
SET 65250 49
SET 65251 83
SET 65252 88
SET 65253 30
SET 65254 11
SET 65255 27
SET 65256 36
SET 65257 27
SET 65258 28
SET 65259 97
SET 65260 29
SET 65261 31
SET 65262 49
SET 65263 35
SET 65264 73
SET 65265 98
SET 65266 68
SET 65267 48
SET 65268 70
SET 65269 18
SET 65270 69
SET 65271 12
SET 65272 40
SET 65273 69
SET 65274 52
SET 65275 16
SET 65276 76
SET 65277 28
SET 65278 23
SET 65279 46
SET 65280 23
SET 65281 89
SET 65282 38
SET 65283 59
SET 65284 32
SET 65285 67
SET 65286 75
SET 65287 52
SET 65288 75
SET 65289 11
SET 65290 23
SET 65291 13
SET 65292 36
SET 65293 16
SET 65294 78
SET 65295 91
SET 65296 31
SET 65297 78
SET 65298 95
SET 65299 74
SET 65300 33
SET 65301 76
SET 65302 32
SET 65303 13
SET 65304 100
SET 65305 77
SET 65306 18
SET 65307 42
SET 65308 68
SET 65309 53
SET 65310 67
SET 65311 77
SET 65312 73
SET 65313 33
SET 65314 89
SET 65315 89
SET 65316 47
SET 65317 82
SET 65318 23
SET 65319 53
SET 65320 35
SET 65321 25
SET 65322 85
SET 65323 24
SET 65324 91
SET 65325 65
SET 65326 34
SET 65327 89
SET 65328 93
SET 65329 44
SET 65330 24
SET 65331 48
SET 65332 72
SET 65333 76
SET 65334 10
SET 65335 95
SET 65336 32
SET 65337 68
SET 65338 17
SET 65339 47
SET 65340 89
SET 65341 20
SET 65342 86
SET 65343 94
SET 65344 41
SET 65345 79
SET 65346 48
SET 65347 34
SET 65348 81
SET 65349 91
SET 65350 81
SET 65351 24
SET 65352 63
SET 65353 59
SET 65354 96
SET 65355 15
SET 65356 84
SET 65357 89
SET 65358 16
SET 65359 67
SET 65360 39
SET 65361 83
SET 65362 95
SET 65363 10
SET 65364 75
SET 65365 16
SET 65366 95
SET 65367 55
SET 65368 57
SET 65369 99
SET 65370 58
SET 65371 97
SET 65372 66
SET 65373 42
SET 65374 20
SET 65375 78
SET 65376 28
SET 65377 30
SET 65378 44
SET 65379 29
SET 65380 72
SET 65381 22
SET 65382 97
SET 65383 64
SET 65384 61
SET 65385 38
SET 65386 69
SET 65387 92
SET 65388 33
SET 65389 74
SET 65390 39
SET 65391 95
SET 65392 43
SET 65393 41
SET 65394 17
SET 65395 75
SET 65396 47
SET 65397 87
SET 65398 75
SET 65399 36
SET 65400 100
SET 65401 16
SET 65402 79
SET 65403 20
SET 65404 41
SET 65405 57
SET 65406 76
SET 65407 30
SET 65408 46
SET 65409 17
SET 65410 12
SET 65411 55
SET 65412 48
SET 65413 78
SET 65414 74
SET 65415 92
SET 65416 14
SET 65417 56
SET 65418 85
SET 65419 15
SET 65420 25
SET 65421 41
SET 65422 62
SET 65423 49
SET 65424 12
SET 65425 40
SET 65426 36
SET 65427 26
SET 65428 68
SET 65429 54
SET 65430 49
SET 65431 41
SET 65432 21
SET 65433 68
SET 65434 76
SET 65435 93
SET 65436 35
SET 65437 73
SET 65438 75
SET 65439 60
SET 65440 51
SET 65441 83
SET 65442 57
SET 65443 15
SET 65444 34
SET 65445 55
SET 65446 88
SET 65447 40
SET 65448 26
SET 65449 29
SET 65450 32
SET 65451 76
SET 65452 48
SET 65453 83
SET 65454 54
SET 65455 59
SET 65456 78
SET 65457 90
SET 65458 42
SET 65459 57
SET 65460 12
SET 65461 73
SET 65462 97
SET 65463 67
SET 65464 78
SET 65465 59
SET 65466 65
SET 65467 98
SET 65468 27
SET 65469 64
SET 65470 39
SET 65471 32
SET 65472 31
SET 65473 48
SET 65474 51
SET 65475 49
SET 65476 48
SET 65477 99
SET 65478 81
SET 65479 61
SET 65480 29
SET 65481 86
SET 65482 48
SET 65483 11
SET 65484 44
SET 65485 49
SET 65486 47
SET 65487 78
SET 65488 52
SET 65489 58
SET 65490 63
SET 65491 77
SET 65492 93
SET 65493 37
SET 65494 43
SET 65495 72
SET 65496 67
SET 65497 27
SET 65498 100
SET 65499 16
SET 65500 39
SET 65501 94
SET 65502 17
SET 65503 62
SET 65504 77
SET 65505 10
SET 65506 29
SET 65507 71
SET 65508 79
SET 65509 67
SET 65510 42
SET 65511 62
SET 65512 50
SET 65513 98
SET 65514 10
SET 65515 37
SET 65516 48
SET 65517 50
SET 65518 86
SET 65519 26
SET 65520 20
SET 65521 59
SET 65522 22
SET 65523 25
SET 65524 34
SET 65525 87
SET 65526 99
SET 65527 34
SET 65528 10
SET 65529 23
SET 65530 84
SET 65531 66
SET 65532 83
SET 65533 27
SET 65534 39
SET 65535 50
SET 65536 30
SET 65537 85
SET 65538 96
SET 65539 68
SET 65540 30
SET 65541 53
SET 65542 54
SET 65543 55
SET 65544 47
SET 65545 22
SET 65546 47
SET 65547 75
SET 65548 28
SET 65549 29
SET 65550 66
SET 65551 30
SET 65552 45
SET 65553 61
SET 65554 70
SET 65555 88
SET 65556 18
SET 65557 49
SET 65558 36
SET 65559 81
SET 65560 16
SET 65561 96
SET 65562 64
SET 65563 36
SET 65564 54
SET 65565 85
SET 65566 77
SET 65567 19
SET 65568 82
SET 65569 78
SET 65570 100
SET 65571 29
SET 65572 32
SET 65573 36
SET 65574 71
SET 65575 41
SET 65576 26
SET 65577 12
SET 65578 28
SET 65579 16
SET 65580 10
SET 65581 20
SET 65582 52
SET 65583 23
SET 65584 14
SET 65585 41
SET 65586 82
SET 65587 51
SET 65588 18
SET 65589 80
SET 65590 10
SET 65591 75
SET 65592 47
SET 65593 95
SET 65594 65
SET 65595 48
SET 65596 70
SET 65597 24
SET 65598 46
SET 65599 97
SET 65600 51
SET 65601 90
SET 65602 51
SET 65603 79
SET 65604 74
SET 65605 42
SET 65606 71
SET 65607 33
SET 65608 72
SET 65609 40
SET 65610 23
SET 65611 61
SET 65612 67
SET 65613 92
SET 65614 13
SET 65615 93
SET 65616 32
SET 65617 38
SET 65618 30
SET 65619 72
SET 65620 22
SET 65621 56
SET 65622 19
SET 65623 58
SET 65624 62
SET 65625 15
SET 65626 77
SET 65627 49
SET 65628 49
SET 65629 29
SET 65630 81
SET 65631 71
SET 65632 85
SET 65633 52
SET 65634 51
SET 65635 92
SET 65636 64
SET 65637 20
SET 65638 50
SET 65639 73
SET 65640 50
SET 65641 80
SET 65642 87
SET 65643 95
SET 65644 65
SET 65645 50
SET 65646 73
SET 65647 77
SET 65648 51
SET 65649 47
SET 65650 47
SET 65651 81
SET 65652 71
SET 65653 82
SET 65654 15
SET 65655 30
SET 65656 71
SET 65657 15
SET 65658 27
SET 65659 92
SET 65660 11
SET 65661 99
SET 65662 93
SET 65663 30
SET 65664 80
SET 65665 14
SET 65666 50
SET 65667 30
SET 65668 33
SET 65669 63
SET 65670 85
SET 65671 96
SET 65672 19
SET 65673 82
SET 65674 55
SET 65675 96
SET 65676 96
SET 65677 43
SET 65678 17
SET 65679 32
SET 65680 55
SET 65681 80
SET 65682 88
SET 65683 95
SET 65684 18
SET 65685 32
SET 65686 74
SET 65687 30
SET 65688 77
SET 65689 63
SET 65690 78
SET 65691 43
SET 65692 73
SET 65693 66
SET 65694 10
SET 65695 79
SET 65696 52
SET 65697 78
SET 65698 38
SET 65699 58
SET 65700 13
SET 65701 48
SET 65702 75
SET 65703 12
SET 65704 88
SET 65705 80
SET 65706 54
SET 65707 36
SET 65708 24
SET 65709 64
SET 65710 21
SET 65711 32
SET 65712 98
SET 65713 15
SET 65714 31
SET 65715 84
SET 65716 75
SET 65717 54
SET 65718 28
SET 65719 51
SET 65720 20
SET 65721 58
SET 65722 38
SET 65723 19
SET 65724 79
SET 65725 26
SET 65726 45
SET 65727 94
SET 65728 68
SET 65729 95
SET 65730 95
SET 65731 39
SET 65732 16
SET 65733 15
SET 65734 57
SET 65735 79
SET 65736 82
SET 65737 71
SET 65738 76
SET 65739 71
SET 65740 34
SET 65741 56
SET 65742 46
SET 65743 39
SET 65744 69
SET 65745 41
SET 65746 25
SET 65747 86
SET 65748 83
SET 65749 71
SET 65750 90
SET 65751 52
SET 65752 58
SET 65753 78
SET 65754 36
SET 65755 38
SET 65756 37
SET 65757 23
SET 65758 19
SET 65759 95
SET 65760 22
SET 65761 87
SET 65762 55
SET 65763 70
SET 65764 49
SET 65765 60
SET 65766 94
SET 65767 90
SET 65768 38
SET 65769 32
SET 65770 83
SET 65771 37
SET 65772 16
SET 65773 15
SET 65774 73
SET 65775 85
SET 65776 17
SET 65777 42
SET 65778 33
SET 65779 64
SET 65780 52
SET 65781 16
SET 65782 92
SET 65783 93
SET 65784 64
SET 65785 39
SET 65786 91
SET 65787 100
SET 65788 60
SET 65789 85
SET 65790 55
SET 65791 24
SET 65792 53
SET 65793 52
SET 65794 47
SET 65795 74
SET 65796 10
SET 65797 55
SET 65798 19
SET 65799 30
SET 65800 79
SET 65801 64
SET 65802 36
SET 65803 80
SET 65804 51
SET 65805 65
SET 65806 53
SET 65807 93
SET 65808 54
SET 65809 89
SET 65810 37
SET 65811 64
SET 65812 72
SET 65813 93
SET 65814 52
SET 65815 75
SET 65816 87
SET 65817 63
SET 65818 33
SET 65819 58
SET 65820 20
SET 65821 83
SET 65822 74
SET 65823 85
SET 65824 23
SET 65825 67
SET 65826 68
SET 65827 80
SET 65828 99
SET 65829 43
