SET 39547 13
SET 39548 25
SET 39549 78
SET 39550 36
SET 39551 73
SET 39552 99
SET 39553 96
SET 39554 23
SET 39555 28
SET 39556 54
SET 39557 65
SET 39558 69
SET 39559 19
SET 39560 72
SET 39561 64
SET 39562 17
SET 39563 99
SET 39564 74
SET 39565 58
SET 39566 97
SET 39567 52
SET 39568 61
SET 39569 53
SET 39570 20
SET 39571 69
SET 39572 83
SET 39573 37
SET 39574 63
SET 39575 37
SET 39576 40
SET 39577 36
SET 39578 37
SET 39579 19
SET 39580 58
SET 39581 61
SET 39582 50
SET 39583 19
SET 39584 97
SET 39585 96
SET 39586 10
SET 39587 59
SET 39588 91
SET 39589 93
SET 39590 21
SET 39591 98
SET 39592 35
SET 39593 37
SET 39594 27
SET 39595 69
SET 39596 13
SET 39597 63
SET 39598 27
SET 39599 97
SET 39600 48
SET 39601 31
SET 39602 98
SET 39603 50
SET 39604 51
SET 39605 33
SET 39606 27
SET 39607 94
SET 39608 11
SET 39609 46
SET 39610 37
SET 39611 58
SET 39612 45
SET 39613 67
SET 39614 11
SET 39615 18
SET 39616 94
SET 39617 51
SET 39618 62
SET 39619 63
SET 39620 44
SET 39621 43
SET 39622 14
SET 39623 69
SET 39624 88
SET 39625 91
SET 39626 54
SET 39627 92
SET 39628 63
SET 39629 42
SET 39630 66
SET 39631 15
SET 39632 31
SET 39633 48
SET 39634 60
SET 39635 37
SET 39636 32
SET 39637 69
SET 39638 30
SET 39639 13
SET 39640 53
SET 39641 79
SET 39642 72
SET 39643 72
SET 39644 50
SET 39645 23
SET 39646 46
SET 39647 79
SET 39648 43
SET 39649 64
SET 39650 28
SET 39651 67
SET 39652 97
SET 39653 31
SET 39654 46
SET 39655 53
SET 39656 76
SET 39657 55
SET 39658 98
SET 39659 19
SET 39660 80
SET 39661 30
SET 39662 91
SET 39663 13
SET 39664 87
SET 39665 87
SET 39666 24
SET 39667 84
SET 39668 33
SET 39669 83
SET 39670 35
SET 39671 97
SET 39672 52
SET 39673 23
SET 39674 59
SET 39675 15
SET 39676 73
SET 39677 92
SET 39678 93
SET 39679 12
SET 39680 49
SET 39681 75
SET 39682 24
SET 39683 82
SET 39684 59
SET 39685 45
SET 39686 43
SET 39687 50
SET 39688 25
SET 39689 100
SET 39690 86
SET 39691 56
SET 39692 25
SET 39693 27
SET 39694 68
SET 39695 11
SET 39696 78
SET 39697 70
SET 39698 57
SET 39699 35
SET 39700 19
SET 39701 22
SET 39702 61
SET 39703 38
SET 39704 36
SET 39705 44
SET 39706 70
SET 39707 56
SET 39708 73
SET 39709 55
SET 39710 52
SET 39711 36
SET 39712 88
SET 39713 27
SET 39714 21
SET 39715 87
SET 39716 72
SET 39717 37
SET 39718 84
SET 39719 84
SET 39720 44
SET 39721 52
SET 39722 89
SET 39723 81
SET 39724 65
SET 39725 67
SET 39726 47
SET 39727 27
SET 39728 66
SET 39729 65
SET 39730 17
SET 39731 50
SET 39732 63
SET 39733 90
SET 39734 85
SET 39735 55
SET 39736 90
SET 39737 72
SET 39738 59
SET 39739 11
SET 39740 51
SET 39741 51
SET 39742 62
SET 39743 43
SET 39744 38
SET 39745 17
SET 39746 11
SET 39747 46
SET 39748 42
SET 39749 80
SET 39750 99
SET 39751 93
SET 39752 18
SET 39753 50
SET 39754 75
SET 39755 81
SET 39756 50
SET 39757 98
SET 39758 23
SET 39759 37
SET 39760 17
SET 39761 77
SET 39762 13
SET 39763 34
SET 39764 15
SET 39765 71
SET 39766 87
SET 39767 40
SET 39768 82
SET 39769 99
SET 39770 51
SET 39771 100
SET 39772 17
SET 39773 47
SET 39774 34
SET 39775 93
SET 39776 94
SET 39777 28
SET 39778 25
SET 39779 30
SET 39780 99
SET 39781 92
SET 39782 84
SET 39783 13
SET 39784 82
SET 39785 32
SET 39786 57
SET 39787 55
SET 39788 76
SET 39789 37
SET 39790 39
SET 39791 25
SET 39792 85
SET 39793 91
SET 39794 64
SET 39795 46
SET 39796 99
SET 39797 49
SET 39798 71
SET 39799 100
SET 39800 79
SET 39801 97
SET 39802 63
SET 39803 43
SET 39804 82
SET 39805 96
SET 39806 99
SET 39807 79
SET 39808 93
SET 39809 53
SET 39810 95
SET 39811 78
SET 39812 67
SET 39813 39
SET 39814 54
SET 39815 59
SET 39816 41
SET 39817 92
SET 39818 69
SET 39819 34
SET 39820 99
SET 39821 12
SET 39822 66
SET 39823 63
SET 39824 96
SET 39825 61
SET 39826 39
SET 39827 59
SET 39828 56
SET 39829 97
SET 39830 41
SET 39831 18
SET 39832 79
SET 39833 65
SET 39834 27
SET 39835 40
SET 39836 81
SET 39837 34
SET 39838 25
SET 39839 28
SET 39840 46
SET 39841 95
SET 39842 60
SET 39843 21
SET 39844 73
SET 39845 63
SET 39846 44
SET 39847 44
SET 39848 15
SET 39849 11
SET 39850 56
SET 39851 79
SET 39852 96
SET 39853 14
SET 39854 43
SET 39855 59
SET 39856 75
SET 39857 40
SET 39858 76
SET 39859 23
SET 39860 99
SET 39861 23
SET 39862 47
SET 39863 19
SET 39864 82
SET 39865 31
SET 39866 99
SET 39867 10
SET 39868 89
SET 39869 73
SET 39870 18
SET 39871 49
SET 39872 17
SET 39873 63
SET 39874 37
SET 39875 100
SET 39876 49
SET 39877 32
SET 39878 49
SET 39879 59
SET 39880 17
SET 39881 92
SET 39882 99
SET 39883 71
SET 39884 28
SET 39885 99
SET 39886 13
SET 39887 40
SET 39888 95
SET 39889 33
SET 39890 10
SET 39891 13
SET 39892 81
SET 39893 31
SET 39894 52
SET 39895 73
SET 39896 51
SET 39897 71
SET 39898 44
SET 39899 55
SET 39900 35
SET 39901 82
SET 39902 21
SET 39903 44
SET 39904 93
SET 39905 91
SET 39906 75
SET 39907 39
SET 39908 77
SET 39909 16
SET 39910 77
SET 39911 45
SET 39912 36
SET 39913 89
SET 39914 12
SET 39915 55
SET 39916 84
SET 39917 52
SET 39918 53
SET 39919 48
SET 39920 19
SET 39921 99
SET 39922 24
SET 39923 76
SET 39924 73
SET 39925 31
SET 39926 49
SET 39927 23
SET 39928 58
SET 39929 29
SET 39930 77
SET 39931 49
SET 39932 63
SET 39933 65
SET 39934 29
SET 39935 64
SET 39936 11
SET 39937 29
SET 39938 77
SET 39939 87
SET 39940 83
SET 39941 44
SET 39942 11
SET 39943 50
SET 39944 24
SET 39945 20
SET 39946 97
SET 39947 17
SET 39948 96
SET 39949 64
SET 39950 89
SET 39951 29
SET 39952 55
SET 39953 28
SET 39954 97
SET 39955 47
SET 39956 35
SET 39957 30
SET 39958 98
SET 39959 64
SET 39960 67
SET 39961 47
SET 39962 60
SET 39963 39
SET 39964 86
SET 39965 78
SET 39966 56
SET 39967 39
SET 39968 63
SET 39969 31
SET 39970 92
SET 39971 15
SET 39972 82
SET 39973 68
SET 39974 87
SET 39975 88
SET 39976 95
SET 39977 54
SET 39978 92
SET 39979 22
SET 39980 79
SET 39981 93
SET 39982 62
SET 39983 49
SET 39984 27
SET 39985 37
SET 39986 32
SET 39987 62
SET 39988 100
SET 39989 49
SET 39990 67
SET 39991 44
SET 39992 97
SET 39993 83
SET 39994 23
SET 39995 60
SET 39996 48
SET 39997 57
SET 39998 70
SET 39999 67
SET 40000 22
SET 40001 37
SET 40002 70
SET 40003 44
SET 40004 47
SET 40005 93
SET 40006 31
SET 40007 31
SET 40008 58
SET 40009 21
SET 40010 26
SET 40011 53
SET 40012 27
SET 40013 79
SET 40014 18
SET 40015 78
SET 40016 35
SET 40017 67
SET 40018 26
SET 40019 60
SET 40020 69
SET 40021 34
SET 40022 26
SET 40023 62
SET 40024 85
SET 40025 46
SET 40026 60
SET 40027 37
SET 40028 71
SET 40029 16
SET 40030 10
SET 40031 65
SET 40032 84
SET 40033 63
SET 40034 98
SET 40035 13
SET 40036 62
SET 40037 37
SET 40038 43
SET 40039 66
SET 40040 62
SET 40041 83
SET 40042 43
SET 40043 12
SET 40044 77
SET 40045 96
SET 40046 98
SET 40047 50
SET 40048 58
SET 40049 53
SET 40050 46
SET 40051 49
SET 40052 25
SET 40053 94
SET 40054 86
SET 40055 59
SET 40056 93
SET 40057 28
SET 40058 98
SET 40059 46
SET 40060 69
SET 40061 78
SET 40062 52
SET 40063 57
SET 40064 51
SET 40065 54
SET 40066 30
SET 40067 96
SET 40068 57
SET 40069 64
SET 40070 96
SET 40071 55
SET 40072 74
SET 40073 32
SET 40074 87
SET 40075 49
SET 40076 77
SET 40077 84
SET 40078 70
SET 40079 80
SET 40080 95
SET 40081 37
SET 40082 48
SET 40083 80
SET 40084 55
SET 40085 67
SET 40086 19
SET 40087 57
SET 40088 68
SET 40089 100
SET 40090 10
SET 40091 61
SET 40092 65
SET 40093 79
SET 40094 64
SET 40095 23
SET 40096 53
SET 40097 27
SET 40098 56
SET 40099 37
SET 40100 43
SET 40101 73
SET 40102 15
SET 40103 35
SET 40104 71
SET 40105 64
SET 40106 67
SET 40107 56
SET 40108 29
SET 40109 20
SET 40110 67
SET 40111 48
SET 40112 84
SET 40113 24
SET 40114 13
SET 40115 13
SET 40116 73
SET 40117 46
SET 40118 27
SET 40119 54
SET 40120 95
SET 40121 15
SET 40122 98
SET 40123 47
SET 40124 97
SET 40125 97
SET 40126 78
SET 40127 68
SET 40128 58
SET 40129 15
SET 40130 79
SET 40131 37
SET 40132 93
SET 40133 84
SET 40134 83
SET 40135 15
SET 40136 95
SET 40137 68
SET 40138 14
SET 40139 72
SET 40140 71
SET 40141 55
SET 40142 16
SET 40143 47
SET 40144 68
SET 40145 15
SET 40146 62
SET 40147 31
SET 40148 72
SET 40149 76
SET 40150 34
SET 40151 49
SET 40152 17
SET 40153 43
SET 40154 12
SET 40155 85
SET 40156 71
SET 40157 54
SET 40158 74
SET 40159 29
SET 40160 40
SET 40161 64
SET 40162 83
SET 40163 23
SET 40164 70
SET 40165 12
SET 40166 29
SET 40167 84
SET 40168 63
SET 40169 74
SET 40170 12
SET 40171 30
SET 40172 85
SET 40173 15
SET 40174 69
SET 40175 92
SET 40176 46
SET 40177 43
SET 40178 84
SET 40179 99
SET 40180 58
SET 40181 42
SET 40182 17
SET 40183 47
SET 40184 37
SET 40185 21
SET 40186 13
SET 40187 77
SET 40188 63
SET 40189 99
SET 40190 38
SET 40191 20
SET 40192 63
SET 40193 39
SET 40194 16
SET 40195 27
SET 40196 22
SET 40197 96
SET 40198 39
SET 40199 38
SET 40200 37
SET 40201 22
SET 40202 63
SET 40203 45
SET 40204 77
SET 40205 81
SET 40206 88
SET 40207 33
SET 40208 17
SET 40209 87
SET 40210 26
SET 40211 93
SET 40212 77
SET 40213 26
SET 40214 89
SET 40215 31
SET 40216 11
SET 40217 85
SET 40218 100
SET 40219 28
SET 40220 94
SET 40221 35
SET 40222 67
SET 40223 64
SET 40224 23
SET 40225 81
SET 40226 39
SET 40227 90
SET 40228 60
SET 40229 97
SET 40230 54
SET 40231 65
SET 40232 90
SET 40233 12
SET 40234 86
SET 40235 46
SET 40236 32
SET 40237 14
SET 40238 94
SET 40239 57
SET 40240 37
SET 40241 44
SET 40242 37
SET 40243 25
SET 40244 87
SET 40245 75
SET 40246 65
SET 40247 38
SET 40248 87
SET 40249 17
SET 40250 11
SET 40251 47
SET 40252 71
SET 40253 33
SET 40254 79
SET 40255 46
SET 40256 66
SET 40257 92
SET 40258 20
SET 40259 94
SET 40260 26
SET 40261 23
SET 40262 58
SET 40263 28
SET 40264 79
SET 40265 87
SET 40266 28
SET 40267 41
SET 40268 67
SET 40269 99
SET 40270 98
SET 40271 41
SET 40272 62
SET 40273 46
SET 40274 48
SET 40275 29
SET 40276 45
SET 40277 57
SET 40278 89
SET 40279 65
SET 40280 38
SET 40281 12
SET 40282 98
SET 40283 42
SET 40284 25
SET 40285 98
SET 40286 89
SET 40287 81
SET 40288 37
SET 40289 25
SET 40290 66
SET 40291 57
SET 40292 62
SET 40293 45
SET 40294 86
SET 40295 75
SET 40296 43
SET 40297 42
SET 40298 90
SET 40299 68
SET 40300 32
SET 40301 15
SET 40302 40
SET 40303 50
SET 40304 17
SET 40305 100
SET 40306 18
SET 40307 60
SET 40308 77
SET 40309 94
SET 40310 16
SET 40311 14
SET 40312 75
SET 40313 43
SET 40314 97
SET 40315 53
SET 40316 63
SET 40317 21
SET 40318 67
SET 40319 67
SET 40320 72
SET 40321 84
SET 40322 86
SET 40323 64
SET 40324 43
SET 40325 70
SET 40326 46
SET 40327 20
SET 40328 99
SET 40329 87
SET 40330 78
SET 40331 52
SET 40332 60
SET 40333 71
SET 40334 98
SET 40335 10
SET 40336 74
SET 40337 58
SET 40338 30
SET 40339 99
SET 40340 87
SET 40341 32
SET 40342 55
SET 40343 11
SET 40344 61
SET 40345 98
SET 40346 25
SET 40347 91
SET 40348 13
SET 40349 72
SET 40350 96
SET 40351 20
SET 40352 55
SET 40353 56
SET 40354 52
SET 40355 48
SET 40356 59
SET 40357 56
SET 40358 96
SET 40359 38
SET 40360 28
SET 40361 74
SET 40362 36
SET 40363 12
SET 40364 40
SET 40365 63
SET 40366 99
SET 40367 94
SET 40368 78
SET 40369 27
SET 40370 42
SET 40371 19
SET 40372 72
SET 40373 69
SET 40374 66
SET 40375 66
SET 40376 46
SET 40377 75
SET 40378 69
SET 40379 20
SET 40380 18
SET 40381 60
SET 40382 33
SET 40383 88
SET 40384 76
SET 40385 43
SET 40386 84
SET 40387 31
SET 40388 72
SET 40389 73
SET 40390 11
SET 40391 72
SET 40392 13
SET 40393 48
SET 40394 85
SET 40395 58
SET 40396 34
SET 40397 90
SET 40398 53
SET 40399 39
SET 40400 25
SET 40401 75
SET 40402 15
SET 40403 27
SET 40404 86
SET 40405 97
SET 40406 59
SET 40407 77
SET 40408 30
SET 40409 56
SET 40410 88
SET 40411 65
SET 40412 31
SET 40413 67
SET 40414 74
SET 40415 65
SET 40416 23
SET 40417 38
SET 40418 36
SET 40419 20
SET 40420 66
SET 40421 93
SET 40422 64
SET 40423 89
SET 40424 78
SET 40425 80
SET 40426 84
SET 40427 98
SET 40428 93
SET 40429 46
SET 40430 40
SET 40431 19
SET 40432 64
SET 40433 36
SET 40434 93
SET 40435 83
SET 40436 68
SET 40437 27
SET 40438 99
SET 40439 57
SET 40440 77
SET 40441 84
SET 40442 29
SET 40443 87
SET 40444 33
SET 40445 47
SET 40446 31
SET 40447 71
SET 40448 12
SET 40449 51
SET 40450 14
SET 40451 33
SET 40452 41
SET 40453 94
SET 40454 91
SET 40455 12
SET 40456 79
SET 40457 71
SET 40458 18
SET 40459 42
SET 40460 80
SET 40461 70
SET 40462 14
SET 40463 89
SET 40464 83
SET 40465 64
SET 40466 46
SET 40467 41
SET 40468 47
SET 40469 22
SET 40470 67
SET 40471 53
SET 40472 90
SET 40473 80
SET 40474 62
SET 40475 57
SET 40476 76
SET 40477 97
SET 40478 78
SET 40479 95
SET 40480 52
SET 40481 61
SET 40482 97
SET 40483 87
SET 40484 79
SET 40485 85
SET 40486 19
SET 40487 33
SET 40488 61
SET 40489 61
SET 40490 72
SET 40491 26
SET 40492 33
SET 40493 19
SET 40494 36
SET 40495 22
SET 40496 32
SET 40497 51
SET 40498 82
SET 40499 62
SET 40500 78
SET 40501 57
SET 40502 28
SET 40503 59
SET 40504 37
SET 40505 77
SET 40506 33
SET 40507 94
SET 40508 78
SET 40509 40
SET 40510 96
SET 40511 13
SET 40512 23
SET 40513 77
SET 40514 32
SET 40515 15
SET 40516 42
SET 40517 18
SET 40518 28
SET 40519 67
SET 40520 43
SET 40521 46
SET 40522 58
SET 40523 11
SET 40524 88
SET 40525 90
SET 40526 57
SET 40527 89
SET 40528 54
SET 40529 37
SET 40530 58
SET 40531 24
SET 40532 17
SET 40533 52
SET 40534 96
SET 40535 84
SET 40536 72
SET 40537 100
SET 40538 24
SET 40539 31
SET 40540 69
SET 40541 45
SET 40542 35
SET 40543 85
SET 40544 80
SET 40545 91
SET 40546 55
SET 40547 68
SET 40548 17
SET 40549 68
SET 40550 28
SET 40551 44
SET 40552 56
SET 40553 77
SET 40554 26
SET 40555 78
SET 40556 55
SET 40557 97
SET 40558 70
SET 40559 70
SET 40560 19
SET 40561 49
SET 40562 13
SET 40563 71
SET 40564 36
SET 40565 51
SET 40566 41
SET 40567 95
SET 40568 11
SET 40569 60
SET 40570 94
SET 40571 76
SET 40572 76
SET 40573 37
SET 40574 70
SET 40575 91
SET 40576 43
SET 40577 94
SET 40578 74
SET 40579 56
SET 40580 100
SET 40581 55
SET 40582 85
SET 40583 40
SET 40584 87
SET 40585 73
SET 40586 55
SET 40587 28
SET 40588 11
SET 40589 10
SET 40590 36
SET 40591 74
SET 40592 62
SET 40593 98
SET 40594 37
SET 40595 40
SET 40596 80
SET 40597 74
SET 40598 48
SET 40599 36
SET 40600 100
SET 40601 35
SET 40602 23
SET 40603 14
SET 40604 54
SET 40605 98
SET 40606 25
SET 40607 39
SET 40608 56
SET 40609 56
SET 40610 97
SET 40611 48
SET 40612 82
SET 40613 41
SET 40614 89
SET 40615 69
SET 40616 18
SET 40617 41
SET 40618 37
SET 40619 19
SET 40620 85
SET 40621 78
SET 40622 98
SET 40623 12
SET 40624 32
SET 40625 71
SET 40626 69
SET 40627 37
SET 40628 78
SET 40629 92
SET 40630 57
SET 40631 37
SET 40632 80
SET 40633 29
SET 40634 47
SET 40635 100
SET 40636 76
SET 40637 12
SET 40638 18
SET 40639 90
SET 40640 12
SET 40641 61
SET 40642 66
SET 40643 91
SET 40644 96
SET 40645 99
SET 40646 98
SET 40647 48
SET 40648 32
SET 40649 96
SET 40650 43
SET 40651 16
SET 40652 57
SET 40653 18
SET 40654 15
SET 40655 38
SET 40656 78
SET 40657 92
SET 40658 11
SET 40659 83
SET 40660 65
SET 40661 81
SET 40662 32
SET 40663 25
SET 40664 25
SET 40665 65
SET 40666 49
SET 40667 36
SET 40668 83
SET 40669 70
SET 40670 29
SET 40671 94
SET 40672 21
SET 40673 48
SET 40674 93
SET 40675 68
SET 40676 34
SET 40677 88
SET 40678 94
SET 40679 69
SET 40680 82
SET 40681 11
SET 40682 99
SET 40683 70
SET 40684 86
SET 40685 17
SET 40686 20
SET 40687 96
SET 40688 62
SET 40689 49
SET 40690 34
SET 40691 15
SET 40692 79
SET 40693 24
SET 40694 94
SET 40695 84
SET 40696 69
SET 40697 92
SET 40698 60
SET 40699 28
SET 40700 88
SET 40701 51
SET 40702 74
SET 40703 63
SET 40704 78
SET 40705 35
SET 40706 27
SET 40707 19
SET 40708 64
SET 40709 32
SET 40710 20
SET 40711 87
SET 40712 74
SET 40713 56
SET 40714 14
SET 40715 72
SET 40716 24
SET 40717 28
SET 40718 15
SET 40719 75
SET 40720 84
SET 40721 88
SET 40722 88
SET 40723 57
SET 40724 10
SET 40725 90
SET 40726 20
SET 40727 80
SET 40728 30
SET 40729 22
SET 40730 45
SET 40731 50
SET 40732 98
SET 40733 55
SET 40734 13
SET 40735 57
SET 40736 20
SET 40737 29
SET 40738 63
SET 40739 26
SET 40740 30
SET 40741 25
SET 40742 74
SET 40743 56
SET 40744 88
SET 40745 88
SET 40746 100
SET 40747 100
SET 40748 21
SET 40749 69
SET 40750 67
SET 40751 14
SET 40752 31
SET 40753 69
SET 40754 91
SET 40755 20
SET 40756 30
SET 40757 27
SET 40758 65
SET 40759 49
SET 40760 49
SET 40761 14
SET 40762 22
SET 40763 15
SET 40764 48
SET 40765 12
SET 40766 11
SET 40767 86
SET 40768 33
SET 40769 62
SET 40770 24
SET 40771 65
SET 40772 89
SET 40773 68
SET 40774 84
SET 40775 70
SET 40776 72
SET 40777 38
SET 40778 87
SET 40779 10
SET 40780 26
SET 40781 70
SET 40782 18
SET 40783 24
SET 40784 22
SET 40785 74
SET 40786 51
SET 40787 62
SET 40788 59
SET 40789 76
SET 40790 36
SET 40791 98
SET 40792 37
SET 40793 42
SET 40794 59
SET 40795 51
SET 40796 11
SET 40797 70
SET 40798 46
SET 40799 32
SET 40800 23
SET 40801 53
SET 40802 67
SET 40803 63
SET 40804 36
SET 40805 69
SET 40806 81
SET 40807 79
SET 40808 45
SET 40809 30
SET 40810 92
SET 40811 24
SET 40812 80
SET 40813 19
SET 40814 61
SET 40815 16
SET 40816 33
SET 40817 22
SET 40818 36
SET 40819 86
SET 40820 83
SET 40821 40
SET 40822 14
SET 40823 45
SET 40824 62
SET 40825 87
SET 40826 82
SET 40827 42
SET 40828 78
SET 40829 50
SET 40830 72
SET 40831 50
SET 40832 37
SET 40833 51
SET 40834 95
SET 40835 15
SET 40836 19
SET 40837 10
SET 40838 66
SET 40839 96
SET 40840 36
SET 40841 88
SET 40842 12
SET 40843 27
SET 40844 42
SET 40845 56
SET 40846 73
SET 40847 18
SET 40848 75
SET 40849 22
SET 40850 54
SET 40851 42
SET 40852 25
SET 40853 55
SET 40854 88
SET 40855 89
SET 40856 69
SET 40857 64
SET 40858 27
SET 40859 87
SET 40860 49
SET 40861 60
SET 40862 70
SET 40863 22
SET 40864 34
SET 40865 67
SET 40866 84
SET 40867 80
SET 40868 97
SET 40869 26
SET 40870 44
SET 40871 13
SET 40872 87
SET 40873 23
SET 40874 12
SET 40875 72
SET 40876 85
SET 40877 62
SET 40878 55
SET 40879 63
SET 40880 85
SET 40881 62
SET 40882 54
SET 40883 66
SET 40884 50
SET 40885 68
SET 40886 38
SET 40887 93
SET 40888 71
SET 40889 64
SET 40890 13
SET 40891 94
SET 40892 81
SET 40893 43
SET 40894 80
SET 40895 38
SET 40896 72
SET 40897 54
SET 40898 69
SET 40899 40
SET 40900 58
SET 40901 17
SET 40902 17
SET 40903 19
SET 40904 63
SET 40905 25
SET 40906 30
SET 40907 38
SET 40908 43
SET 40909 77
SET 40910 71
SET 40911 61
SET 40912 25
SET 40913 52
SET 40914 26
SET 40915 99
SET 40916 10
SET 40917 14
SET 40918 22
SET 40919 46
SET 40920 72
SET 40921 32
SET 40922 47
SET 40923 59
SET 40924 62
SET 40925 56
SET 40926 61
SET 40927 39
SET 40928 10
SET 40929 55
SET 40930 86
SET 40931 67
SET 40932 98
SET 40933 94
SET 40934 37
SET 40935 61
SET 40936 44
SET 40937 23
SET 40938 35
SET 40939 17
SET 40940 54
SET 40941 29
SET 40942 66
SET 40943 30
SET 40944 78
SET 40945 94
SET 40946 97
SET 40947 60
SET 40948 92
SET 40949 45
SET 40950 32
SET 40951 32
SET 40952 19
SET 40953 49
SET 40954 58
SET 40955 98
SET 40956 82
SET 40957 75
SET 40958 65
SET 40959 14
SET 40960 26
SET 40961 58
SET 40962 73
SET 40963 63
SET 40964 64
SET 40965 34
SET 40966 25
SET 40967 17
SET 40968 56
SET 40969 61
SET 40970 47
SET 40971 23
SET 40972 65
SET 40973 98
SET 40974 64
SET 40975 80
SET 40976 33
SET 40977 10
SET 40978 39
SET 40979 68
SET 40980 56
SET 40981 90
SET 40982 43
SET 40983 100
SET 40984 25
SET 40985 94
SET 40986 23
SET 40987 15
SET 40988 83
SET 40989 38
SET 40990 65
SET 40991 54
SET 40992 60
SET 40993 57
SET 40994 66
SET 40995 53
SET 40996 32
SET 40997 13
SET 40998 12
SET 40999 40
SET 41000 97
SET 41001 34
SET 41002 75
SET 41003 28
SET 41004 36
SET 41005 27
SET 41006 52
SET 41007 33
SET 41008 50
SET 41009 54
SET 41010 76
SET 41011 75
SET 41012 54
SET 41013 70
SET 41014 59
SET 41015 30
SET 41016 68
SET 41017 52
SET 41018 74
SET 41019 55
SET 41020 98
SET 41021 20
SET 41022 67
SET 41023 74
SET 41024 100
SET 41025 87
SET 41026 67
SET 41027 47
SET 41028 30
SET 41029 30
SET 41030 69
SET 41031 59
SET 41032 30
SET 41033 32
SET 41034 85
SET 41035 60
SET 41036 13
SET 41037 76
SET 41038 61
SET 41039 16
SET 41040 44
SET 41041 65
SET 41042 98
SET 41043 87
SET 41044 49
SET 41045 85
SET 41046 59
SET 41047 74
SET 41048 35
SET 41049 13
SET 41050 75
SET 41051 52
SET 41052 87
SET 41053 45
SET 41054 61
SET 41055 11
SET 41056 55
SET 41057 54
SET 41058 99
SET 41059 52
SET 41060 70
SET 41061 98
SET 41062 25
SET 41063 35
SET 41064 76
SET 41065 72
SET 41066 49
SET 41067 28
SET 41068 91
SET 41069 51
SET 41070 77
SET 41071 92
SET 41072 70
SET 41073 46
SET 41074 45
SET 41075 88
SET 41076 65
SET 41077 65
SET 41078 19
SET 41079 98
SET 41080 39
SET 41081 98
SET 41082 80
SET 41083 58
SET 41084 13
SET 41085 54
SET 41086 75
SET 41087 24
SET 41088 82
SET 41089 30
SET 41090 51
SET 41091 88
SET 41092 100
SET 41093 75
SET 41094 78
SET 41095 53
SET 41096 18
SET 41097 11
SET 41098 77
SET 41099 23
SET 41100 55
SET 41101 33
SET 41102 22
SET 41103 74
SET 41104 61
SET 41105 61
SET 41106 81
SET 41107 74
SET 41108 91
SET 41109 42
SET 41110 90
SET 41111 34
SET 41112 28
SET 41113 80
SET 41114 32
SET 41115 93
SET 41116 20
SET 41117 20
SET 41118 32
SET 41119 97
SET 41120 99
SET 41121 62
SET 41122 60
SET 41123 64
SET 41124 57
SET 41125 89
SET 41126 16
SET 41127 82
SET 41128 99
SET 41129 80
SET 41130 53
SET 41131 36
SET 41132 47
SET 41133 86
SET 41134 72
SET 41135 67
SET 41136 10
SET 41137 20
SET 41138 89
SET 41139 35
SET 41140 83
SET 41141 97
SET 41142 34
SET 41143 95
SET 41144 33
SET 41145 56
SET 41146 17
SET 41147 29
SET 41148 86
SET 41149 14
SET 41150 83
SET 41151 60
SET 41152 40
SET 41153 18
SET 41154 31
SET 41155 54
SET 41156 62
SET 41157 82
SET 41158 99
SET 41159 65
SET 41160 46
SET 41161 36
SET 41162 35
SET 41163 81
SET 41164 22
SET 41165 46
SET 41166 63
SET 41167 33
SET 41168 86
SET 41169 91
SET 41170 74
SET 41171 36
SET 41172 36
SET 41173 30
SET 41174 34
SET 41175 74
SET 41176 52
SET 41177 89
SET 41178 49
SET 41179 76
SET 41180 39
SET 41181 22
SET 41182 29
SET 41183 16
SET 41184 90
SET 41185 16
SET 41186 23
SET 41187 57
SET 41188 86
SET 41189 84
SET 41190 78
SET 41191 47
SET 41192 96
SET 41193 19
SET 41194 96
SET 41195 17
SET 41196 76
SET 41197 32
SET 41198 65
SET 41199 10
SET 41200 92
SET 41201 93
SET 41202 11
SET 41203 99
SET 41204 96
SET 41205 53
SET 41206 79
SET 41207 77
SET 41208 11
SET 41209 97
SET 41210 67
SET 41211 76
SET 41212 76
SET 41213 55
SET 41214 27
SET 41215 66
SET 41216 38
SET 41217 63
SET 41218 65
SET 41219 16
SET 41220 92
SET 41221 48
SET 41222 17
SET 41223 66
SET 41224 23
SET 41225 37
SET 41226 23
SET 41227 15
SET 41228 33
SET 41229 48
SET 41230 78
SET 41231 94
SET 41232 87
SET 41233 79
SET 41234 72
SET 41235 44
SET 41236 40
SET 41237 13
SET 41238 74
SET 41239 39
SET 41240 96
SET 41241 38
SET 41242 41
SET 41243 68
SET 41244 18
SET 41245 96
SET 41246 43
SET 41247 49
SET 41248 17
SET 41249 30
SET 41250 55
SET 41251 40
SET 41252 61
SET 41253 34
SET 41254 47
SET 41255 84
SET 41256 72
SET 41257 71
SET 41258 28
SET 41259 18
SET 41260 54
SET 41261 42
SET 41262 65
SET 41263 71
SET 41264 21
SET 41265 42
SET 41266 31
SET 41267 79
SET 41268 88
SET 41269 73
SET 41270 11
SET 41271 63
SET 41272 40
SET 41273 69
SET 41274 70
SET 41275 86
SET 41276 79
SET 41277 65
SET 41278 90
SET 41279 70
SET 41280 17
SET 41281 56
SET 41282 70
SET 41283 97
SET 41284 47
SET 41285 40
SET 41286 20
SET 41287 87
SET 41288 68
SET 41289 34
SET 41290 34
SET 41291 86
SET 41292 37
SET 41293 89
SET 41294 66
SET 41295 92
SET 41296 47
